,label,group,prediction
8828,1.0,0.0,0.588803350925
8829,1.0,1.0,0.989371418953
8830,1.0,0.0,0.656986474991
8831,1.0,0.0,0.774626612663
8832,1.0,1.0,0.999002993107
8833,1.0,0.0,0.408461093903
8834,1.0,0.0,0.909053623676
8835,1.0,0.0,0.379051566124
8836,1.0,1.0,0.884611129761
8837,0.0,0.0,0.817830920219
8838,1.0,1.0,0.989691913128
8839,1.0,0.0,0.998701334
8840,1.0,1.0,0.654519736767
8841,1.0,0.0,0.369214951992
8842,1.0,0.0,0.987121999264
8843,1.0,0.0,0.983859658241
8844,1.0,0.0,0.962102711201
8845,1.0,0.0,0.997433125973
8846,1.0,1.0,0.953053057194
8847,1.0,1.0,0.994647085667
8848,1.0,0.0,0.785531759262
8849,0.0,0.0,0.150515004992
8850,1.0,0.0,0.999769985676
8851,1.0,0.0,0.990740299225
8852,0.0,0.0,0.0892196521163
8853,1.0,0.0,0.541771113873
8854,0.0,0.0,0.773845851421
8855,1.0,0.0,0.936350941658
8856,1.0,1.0,0.991355836391
8857,0.0,1.0,0.460901886225
8858,1.0,0.0,0.870167315006
8859,0.0,0.0,0.630870580673
8860,1.0,1.0,0.973353743553
8861,1.0,1.0,0.98232793808
8862,1.0,0.0,0.999460041523
8863,1.0,1.0,0.967307329178
8864,1.0,1.0,0.661171078682
8865,0.0,0.0,0.793011546135
8866,0.0,0.0,0.168866425753
8867,1.0,0.0,0.64841234684
8868,1.0,0.0,0.378527730703
8869,1.0,0.0,0.89354121685
8870,1.0,1.0,0.896962046623
8871,0.0,0.0,0.0607779882848
8872,1.0,0.0,0.974656701088
8873,1.0,0.0,0.542901039124
8874,1.0,0.0,0.70276683569
8875,1.0,0.0,0.571468532085
8876,1.0,0.0,0.937093317509
8877,1.0,0.0,0.928154051304
8878,0.0,0.0,0.229258805513
8879,1.0,0.0,0.327557563782
8880,1.0,0.0,0.75329464674
8881,0.0,0.0,0.648231387138
8882,1.0,1.0,0.978651344776
8883,1.0,0.0,0.816573143005
8884,1.0,0.0,0.652316629887
8885,0.0,0.0,0.192731335759
8886,1.0,0.0,0.956616997719
8887,1.0,0.0,0.935892343521
8888,1.0,1.0,0.991827011108
8889,0.0,0.0,0.724722623825
8890,1.0,0.0,0.967955827713
8891,1.0,0.0,0.868458986282
8892,1.0,0.0,0.696906864643
8893,1.0,1.0,0.98689520359
8894,1.0,1.0,0.966518878937
8895,1.0,0.0,0.933618307114
8896,1.0,1.0,0.34931281209
8897,0.0,0.0,0.584614157677
8898,1.0,0.0,0.988056302071
8899,0.0,0.0,0.648724794388
8900,1.0,1.0,0.999698877335
8901,1.0,0.0,0.996200501919
8902,1.0,0.0,0.650564312935
8903,1.0,1.0,0.982714951038
8904,0.0,0.0,0.0234448835254
8905,1.0,1.0,0.853024244308
8906,1.0,1.0,0.946054875851
8907,1.0,0.0,0.585214674473
8908,1.0,1.0,0.998081564903
8909,1.0,0.0,0.992337405682
8910,0.0,0.0,0.0984135195613
8911,1.0,0.0,0.686171710491
8912,1.0,0.0,0.994620084763
8913,0.0,0.0,0.216954812407
8914,1.0,1.0,0.995016396046
8915,1.0,0.0,0.746916353703
8916,1.0,0.0,0.992978394032
8917,1.0,0.0,0.792085886002
8918,1.0,0.0,0.999276340008
8919,1.0,0.0,0.815064609051
8920,1.0,1.0,0.996407687664
8921,1.0,1.0,0.996882081032
8922,1.0,0.0,0.924367070198
8923,0.0,0.0,0.328464210033
8924,1.0,0.0,0.854702174664
8925,1.0,0.0,0.852256119251
8926,0.0,0.0,0.239803537726
8927,1.0,1.0,0.989782571793
8928,1.0,0.0,0.311703085899
8929,1.0,0.0,0.640725910664
8930,1.0,0.0,0.999825060368
8931,1.0,0.0,0.593127965927
8932,1.0,1.0,0.979457318783
8933,1.0,1.0,0.763319373131
8934,1.0,1.0,0.905589640141
8935,0.0,0.0,0.165803223848
8936,0.0,0.0,0.00943689141423
8937,1.0,0.0,0.916330814362
8938,1.0,1.0,0.874046862125
8939,1.0,0.0,0.730262517929
8940,0.0,1.0,0.229384958744
8941,0.0,0.0,0.0263084545732
8942,0.0,0.0,0.839724600315
8943,1.0,1.0,0.999722421169
8944,0.0,0.0,0.296489655972
8945,1.0,0.0,0.999212026596
8946,0.0,0.0,0.119423672557
8947,1.0,0.0,0.998256862164
8948,1.0,0.0,0.931032657623
8949,1.0,0.0,0.999571621418
8950,1.0,1.0,0.401827722788
8951,0.0,0.0,0.319318652153
8952,1.0,1.0,0.764309763908
8953,1.0,0.0,0.794009447098
8954,1.0,1.0,0.996729969978
8955,1.0,1.0,0.913769543171
8956,1.0,0.0,0.994658648968
8957,1.0,1.0,0.99842274189
8958,1.0,0.0,0.466260284185
8959,1.0,1.0,0.961126327515
8960,1.0,1.0,0.899242579937
8961,1.0,1.0,0.932592272758
8962,1.0,0.0,0.442678183317
8963,0.0,0.0,0.0182190593332
8964,1.0,0.0,0.996525108814
8965,1.0,1.0,0.997484326363
8966,1.0,1.0,0.983931362629
8967,1.0,0.0,0.687278628349
8968,1.0,0.0,0.578566014767
8969,0.0,1.0,0.250963509083
8970,1.0,1.0,0.999679684639
8971,1.0,1.0,0.988855779171
8972,1.0,1.0,0.991711616516
8973,1.0,1.0,0.998711466789
8974,1.0,1.0,0.988396584988
8975,1.0,0.0,0.65405780077
8976,1.0,0.0,0.63796132803
8977,1.0,0.0,0.954143047333
8978,1.0,0.0,0.704736232758
8979,0.0,0.0,0.397877007723
8980,1.0,0.0,0.892298579216
8981,1.0,1.0,0.999638795853
8982,0.0,0.0,0.489262372255
8983,1.0,1.0,0.810741782188
8984,1.0,1.0,0.997017979622
8985,1.0,1.0,0.984942555428
8986,0.0,0.0,0.212234035134
8987,1.0,0.0,0.997206866741
8988,1.0,0.0,0.968663990498
8989,1.0,1.0,0.9991710186
8990,0.0,0.0,0.00911648385227
8991,1.0,0.0,0.586416423321
8992,1.0,0.0,0.692930102348
8993,1.0,1.0,0.998711228371
8994,1.0,0.0,0.628731429577
8995,1.0,1.0,0.959374964237
8996,1.0,0.0,0.782581746578
8997,1.0,0.0,0.429376959801
8998,0.0,1.0,0.851686239243
8999,1.0,0.0,0.901171326637
9000,1.0,0.0,0.999748766422
9001,1.0,0.0,0.911226093769
9002,1.0,1.0,0.762753605843
9003,1.0,0.0,0.500563800335
9004,1.0,0.0,0.732516944408
9005,1.0,0.0,0.999399662018
9006,1.0,0.0,0.998850226402
9007,1.0,1.0,0.999690890312
9008,1.0,0.0,0.652374267578
9009,0.0,0.0,0.257743835449
9010,1.0,0.0,0.943717122078
9011,0.0,0.0,0.290772765875
9012,1.0,0.0,0.906070888042
9013,1.0,1.0,0.828996598721
9014,0.0,0.0,0.545541167259
9015,0.0,0.0,0.12724968791
9016,1.0,0.0,0.99946731329
9017,1.0,1.0,0.95700532198
9018,1.0,0.0,0.997808277607
9019,1.0,0.0,0.149103179574
9020,1.0,0.0,0.660884082317
9021,1.0,0.0,0.895302295685
9022,1.0,0.0,0.633883237839
9023,1.0,1.0,0.992864251137
9024,1.0,1.0,0.999618411064
9025,1.0,0.0,0.86287689209
9026,0.0,1.0,0.288542568684
9027,1.0,0.0,0.998584985733
9028,0.0,0.0,0.511099219322
9029,1.0,1.0,0.994117856026
9030,1.0,1.0,0.724547445774
9031,1.0,0.0,0.854085564613
9032,1.0,0.0,0.957130014896
9033,1.0,0.0,0.314553707838
9034,1.0,1.0,0.999664664268
9035,1.0,1.0,0.676297187805
9036,1.0,1.0,0.947526991367
9037,1.0,0.0,0.999867677689
9038,1.0,0.0,0.916131854057
9039,0.0,0.0,0.737476885319
9040,1.0,0.0,0.935023188591
9041,1.0,0.0,0.814252316952
9042,1.0,0.0,0.633251965046
9043,1.0,1.0,0.983099937439
9044,1.0,0.0,0.734172046185
9045,0.0,0.0,0.386860191822
9046,0.0,0.0,0.619374513626
9047,0.0,1.0,0.280661821365
9048,0.0,1.0,0.138122916222
9049,1.0,1.0,0.991984903812
9050,1.0,1.0,0.892262637615
9051,1.0,0.0,0.734393179417
9052,1.0,1.0,0.993068218231
9053,1.0,1.0,0.274626553059
9054,1.0,0.0,0.972890138626
9055,1.0,0.0,0.823072850704
9056,0.0,0.0,0.16541646421
9057,1.0,1.0,0.995972454548
9058,1.0,0.0,0.700578629971
9059,1.0,0.0,0.731444835663
9060,1.0,1.0,0.999908447266
9061,1.0,1.0,0.99870288372
9062,1.0,1.0,0.998583078384
9063,1.0,1.0,0.994662582874
9064,1.0,0.0,0.837845981121
9065,1.0,1.0,0.996140420437
9066,0.0,0.0,0.436759710312
9067,1.0,0.0,0.571061432362
9068,1.0,0.0,0.757793545723
9069,1.0,0.0,0.507792532444
9070,1.0,1.0,0.99977093935
9071,0.0,0.0,0.469425529242
9072,0.0,0.0,0.0462288483977
9073,1.0,1.0,0.982874512672
9074,0.0,0.0,0.382243543863
9075,0.0,0.0,0.611378490925
9076,1.0,1.0,0.995953917503
9077,0.0,1.0,0.247878879309
9078,1.0,0.0,0.991599440575
9079,1.0,1.0,0.999316334724
9080,1.0,1.0,0.963263809681
9081,0.0,0.0,0.626671910286
9082,0.0,1.0,0.309369117022
9083,1.0,1.0,0.988054573536
9084,1.0,0.0,0.449671328068
9085,1.0,0.0,0.954917907715
9086,1.0,1.0,0.999702870846
9087,1.0,1.0,0.923054754734
9088,0.0,0.0,0.322636365891
9089,0.0,0.0,0.779575407505
9090,1.0,0.0,0.999456465244
9091,1.0,1.0,0.99754178524
9092,1.0,1.0,0.901093542576
9093,0.0,0.0,0.405543804169
9094,1.0,1.0,0.924248695374
9095,1.0,0.0,0.948235809803
9096,1.0,0.0,0.997776567936
9097,0.0,0.0,0.0231991074979
9098,0.0,0.0,0.703970789909
9099,1.0,0.0,0.225367948413
9100,1.0,0.0,0.999340355396
9101,1.0,0.0,0.994633078575
9102,1.0,0.0,0.992455005646
9103,1.0,1.0,0.969115316868
9104,1.0,0.0,0.650027751923
9105,1.0,1.0,0.527414739132
9106,1.0,1.0,0.997133016586
9107,1.0,0.0,0.986659049988
9108,1.0,1.0,0.999082326889
9109,0.0,0.0,0.552549183369
9110,1.0,0.0,0.991475999355
9111,1.0,1.0,0.995687663555
9112,1.0,0.0,0.658401489258
9113,1.0,0.0,0.931189060211
9114,1.0,0.0,0.998301744461
9115,1.0,0.0,0.951245188713
9116,0.0,0.0,0.614005029202
9117,1.0,0.0,0.904678225517
9118,1.0,0.0,0.969604849815
9119,1.0,0.0,0.99899917841
9120,0.0,0.0,0.250837147236
9121,1.0,1.0,0.998893797398
9122,1.0,0.0,0.994453370571
9123,1.0,0.0,0.946806371212
9124,1.0,0.0,0.817661106586
9125,1.0,1.0,0.999167084694
9126,1.0,0.0,0.969828248024
9127,1.0,1.0,0.587219178677
9128,1.0,0.0,0.737290084362
9129,1.0,1.0,0.946678459644
9130,1.0,1.0,0.778740108013
9131,1.0,0.0,0.983388781548
9132,0.0,1.0,0.148985520005
9133,1.0,0.0,0.988058149815
9134,1.0,0.0,0.551590681076
9135,0.0,0.0,0.339210391045
9136,1.0,0.0,0.706003248692
9137,1.0,0.0,0.86869096756
9138,0.0,0.0,0.10068783164
9139,1.0,1.0,0.973025977612
9140,1.0,0.0,0.996408641338
9141,1.0,1.0,0.999594509602
9142,1.0,1.0,0.999631404877
9143,1.0,1.0,0.801739692688
9144,1.0,1.0,0.956991434097
9145,1.0,0.0,0.933917105198
9146,0.0,0.0,0.435771018267
9147,1.0,1.0,0.842314183712
9148,1.0,0.0,0.429708629847
9149,1.0,0.0,0.778880119324
9150,1.0,0.0,0.998901247978
9151,1.0,0.0,0.944813847542
9152,1.0,0.0,0.845367074013
9153,1.0,0.0,0.939857423306
9154,1.0,1.0,0.978114485741
9155,1.0,0.0,0.970489084721
9156,1.0,1.0,0.992868483067
9157,1.0,0.0,0.998697757721
9158,1.0,1.0,0.98975032568
9159,1.0,0.0,0.999495744705
9160,1.0,0.0,0.98985683918
9161,0.0,0.0,0.257672429085
9162,1.0,1.0,0.734445571899
9163,1.0,1.0,0.901625573635
9164,1.0,1.0,0.986224889755
9165,1.0,0.0,0.997581958771
9166,1.0,1.0,0.999527573586
9167,1.0,0.0,0.919414579868
9168,0.0,1.0,0.0164039935917
9169,1.0,1.0,0.996491134167
9170,1.0,1.0,0.997833788395
9171,1.0,1.0,0.925595760345
9172,1.0,1.0,0.781111419201
9173,1.0,0.0,0.959504723549
9174,0.0,0.0,0.625954329967
9175,1.0,0.0,0.989037573338
9176,0.0,1.0,0.0135693401098
9177,0.0,0.0,0.263214588165
9178,1.0,0.0,0.962567329407
9179,0.0,0.0,0.375853449106
9180,1.0,1.0,0.975816547871
9181,1.0,0.0,0.251674771309
9182,1.0,1.0,0.936479747295
9183,1.0,0.0,0.736481487751
9184,1.0,0.0,0.999575793743
9185,1.0,0.0,0.999783694744
9186,1.0,0.0,0.991683006287
9187,0.0,1.0,0.290907144547
9188,1.0,0.0,0.917434692383
9189,0.0,0.0,0.454669266939
9190,1.0,1.0,0.792534828186
9191,1.0,1.0,0.974508345127
9192,0.0,0.0,0.239446282387
9193,1.0,1.0,0.981600761414
9194,0.0,0.0,0.860306859016
9195,0.0,0.0,0.53725039959
9196,0.0,0.0,0.721640884876
9197,1.0,0.0,0.999614059925
9198,1.0,1.0,0.998075962067
9199,1.0,0.0,0.999767005444
9200,1.0,0.0,0.539863407612
9201,1.0,1.0,0.937316536903
9202,1.0,1.0,0.993478894234
9203,1.0,0.0,0.978105545044
9204,1.0,1.0,0.99727088213
9205,1.0,0.0,0.980440318584
9206,0.0,0.0,0.209513440728
9207,1.0,0.0,0.950722634792
9208,1.0,0.0,0.92804902792
9209,1.0,0.0,0.945677518845
9210,1.0,0.0,0.995505809784
9211,1.0,0.0,0.928922235966
9212,0.0,0.0,0.0175235569477
9213,1.0,0.0,0.990812003613
9214,1.0,1.0,0.983366370201
9215,1.0,0.0,0.447925746441
9216,0.0,0.0,0.599178552628
9217,1.0,0.0,0.538521409035
9218,1.0,0.0,0.986385762691
9219,0.0,0.0,0.735105752945
9220,1.0,0.0,0.908423006535
9221,1.0,0.0,0.99589830637
9222,1.0,0.0,0.513144552708
9223,0.0,0.0,0.307968258858
9224,1.0,1.0,0.780469059944
9225,1.0,1.0,0.949914991856
9226,1.0,0.0,0.935277760029
9227,0.0,0.0,0.850921154022
9228,0.0,0.0,0.557895421982
9229,0.0,0.0,0.439396709204
9230,1.0,1.0,0.99900072813
9231,1.0,0.0,0.999064862728
9232,1.0,1.0,0.997830569744
9233,1.0,0.0,0.996600985527
9234,1.0,1.0,0.997872471809
9235,1.0,1.0,0.368119984865
9236,0.0,0.0,0.0389018543065
9237,1.0,1.0,0.984424293041
9238,1.0,0.0,0.962256729603
9239,1.0,1.0,0.938593685627
9240,1.0,0.0,0.874126374722
9241,1.0,0.0,0.984982788563
9242,1.0,1.0,0.696614384651
9243,1.0,0.0,0.667407035828
9244,0.0,0.0,0.855246126652
9245,1.0,0.0,0.573792278767
9246,1.0,1.0,0.999305129051
9247,1.0,0.0,0.756190419197
9248,1.0,1.0,0.997206032276
9249,1.0,1.0,0.950235128403
9250,1.0,0.0,0.615254282951
9251,1.0,0.0,0.90187728405
9252,1.0,0.0,0.999826848507
9253,1.0,0.0,0.653771042824
9254,1.0,0.0,0.965852677822
9255,1.0,0.0,0.999186575413
9256,1.0,0.0,0.492896527052
9257,0.0,0.0,0.138374760747
9258,0.0,0.0,0.391010284424
9259,1.0,1.0,0.967064082623
9260,1.0,0.0,0.983296751976
9261,1.0,0.0,0.676866471767
9262,0.0,0.0,0.560914933681
9263,1.0,0.0,0.810969948769
9264,1.0,0.0,0.887270569801
9265,1.0,1.0,0.994308888912
9266,1.0,0.0,0.561924636364
9267,1.0,0.0,0.996511042118
9268,1.0,1.0,0.973163366318
9269,1.0,1.0,0.993104040623
9270,1.0,0.0,0.639181494713
9271,0.0,0.0,0.727492213249
9272,0.0,0.0,0.0695381611586
9273,1.0,0.0,0.999657988548
9274,1.0,0.0,0.943786263466
9275,1.0,0.0,0.996076047421
9276,0.0,1.0,0.471867799759
9277,1.0,0.0,0.981139361858
9278,0.0,0.0,0.103936351836
9279,0.0,1.0,0.373277962208
9280,1.0,0.0,0.997976005077
9281,1.0,0.0,0.77176374197
9282,0.0,0.0,0.493340969086
9283,1.0,0.0,0.950702726841
9284,1.0,0.0,0.592626154423
9285,1.0,0.0,0.99384200573
9286,1.0,1.0,0.696639537811
9287,1.0,1.0,0.999471724033
9288,1.0,0.0,0.925039231777
9289,0.0,0.0,0.717889428139
9290,1.0,1.0,0.913400292397
9291,1.0,1.0,0.998251736164
9292,1.0,1.0,0.987924575806
9293,0.0,0.0,0.246753484011
9294,1.0,0.0,0.105985529721
9295,0.0,0.0,0.134998574853
9296,1.0,0.0,0.679244995117
9297,1.0,1.0,0.885765731335
9298,1.0,1.0,0.997057676315
9299,1.0,1.0,0.999292612076
9300,1.0,0.0,0.468090474606
9301,1.0,1.0,0.920314311981
9302,0.0,1.0,0.171886399388
9303,1.0,1.0,0.996237754822
9304,1.0,1.0,0.966624736786
9305,0.0,0.0,0.904058337212
9306,1.0,1.0,0.943235576153
9307,1.0,1.0,0.998002588749
9308,1.0,1.0,0.967101991177
9309,1.0,1.0,0.999246239662
9310,1.0,1.0,0.999132335186
9311,0.0,0.0,0.30580547452
9312,0.0,0.0,0.0310522541404
9313,1.0,0.0,0.987296581268
9314,1.0,0.0,0.963428974152
9315,1.0,1.0,0.99927598238
9316,1.0,0.0,0.967596530914
9317,1.0,0.0,0.99701821804
9318,1.0,1.0,0.989123046398
9319,1.0,0.0,0.949571013451
9320,0.0,1.0,0.0103550525382
9321,0.0,0.0,0.326465964317
9322,1.0,1.0,0.96419519186
9323,0.0,1.0,0.408116340637
9324,1.0,0.0,0.827651798725
9325,1.0,1.0,0.996542274952
9326,1.0,0.0,0.929773569107
9327,0.0,0.0,0.0598113723099
9328,0.0,0.0,0.751575052738
9329,1.0,1.0,0.933275938034
9330,0.0,1.0,0.795464575291
9331,1.0,0.0,0.862622082233
9332,1.0,0.0,0.994368970394
9333,1.0,0.0,0.999819099903
9334,0.0,0.0,0.342658340931
9335,1.0,1.0,0.999997735023
9336,1.0,0.0,0.797102808952
9337,1.0,0.0,0.997460842133
9338,1.0,1.0,0.998109579086
9339,1.0,0.0,0.747124671936
9340,1.0,1.0,0.95989471674
9341,0.0,0.0,0.877231419086
9342,0.0,0.0,0.707295954227
9343,1.0,1.0,0.93827688694
9344,1.0,1.0,0.98063492775
9345,1.0,1.0,0.899317026138
9346,1.0,0.0,0.999899625778
9347,1.0,1.0,0.96784132719
9348,1.0,1.0,0.973627150059
9349,1.0,1.0,0.997038722038
9350,1.0,1.0,0.9990888834
9351,1.0,1.0,0.998414874077
9352,1.0,1.0,0.980096757412
9353,1.0,1.0,0.942646324635
9354,0.0,0.0,0.171834945679
9355,1.0,1.0,0.973412275314
9356,1.0,1.0,0.994694769382
9357,1.0,1.0,0.715841889381
9358,1.0,0.0,0.272629082203
9359,1.0,1.0,0.967677354813
9360,0.0,0.0,0.848183691502
9361,0.0,0.0,0.0270731635392
9362,1.0,1.0,0.999304175377
9363,1.0,1.0,0.999922513962
9364,1.0,0.0,0.985640883446
9365,1.0,0.0,0.965526819229
9366,1.0,0.0,0.999929785728
9367,1.0,0.0,0.972407758236
9368,1.0,1.0,0.936945617199
9369,1.0,0.0,0.546419322491
9370,1.0,0.0,0.994068264961
9371,1.0,0.0,0.831117212772
9372,1.0,0.0,0.728180408478
9373,1.0,0.0,0.964380323887
9374,1.0,0.0,0.933040738106
9375,1.0,0.0,0.999931812286
9376,1.0,0.0,0.805614054203
9377,1.0,1.0,0.982791602612
9378,0.0,0.0,0.333991378546
9379,1.0,1.0,0.979461312294
9380,1.0,0.0,0.961642086506
9381,1.0,1.0,0.596987426281
9382,1.0,0.0,0.973834216595
9383,1.0,0.0,0.353251993656
9384,1.0,1.0,0.998357832432
9385,1.0,0.0,0.999751985073
9386,0.0,0.0,0.743500590324
9387,0.0,0.0,0.632951974869
9388,1.0,1.0,0.910867810249
9389,1.0,0.0,0.958124697208
9390,1.0,0.0,0.996854782104
9391,1.0,0.0,0.99982637167
9392,1.0,0.0,0.552018284798
9393,1.0,0.0,0.592827260494
9394,1.0,1.0,0.992095768452
9395,1.0,0.0,0.997569382191
9396,1.0,0.0,0.278322845697
9397,1.0,0.0,0.528004586697
9398,1.0,1.0,0.966509103775
9399,0.0,0.0,0.676377296448
9400,1.0,0.0,0.998263061047
9401,1.0,0.0,0.869550466537
9402,0.0,0.0,0.825000882149
9403,1.0,1.0,0.999102830887
9404,0.0,0.0,0.0133193489164
9405,1.0,0.0,0.633764386177
9406,1.0,0.0,0.561151385307
9407,1.0,0.0,0.998943865299
9408,1.0,0.0,0.993587970734
9409,1.0,0.0,0.999498963356
9410,1.0,0.0,0.831052005291
9411,1.0,0.0,0.99988591671
9412,1.0,1.0,0.9836576581
9413,0.0,0.0,0.281688958406
9414,1.0,0.0,0.997724592686
9415,0.0,0.0,0.277462720871
9416,1.0,0.0,0.951335251331
9417,1.0,1.0,0.770843684673
9418,1.0,0.0,0.376867502928
9419,1.0,1.0,0.998656153679
9420,1.0,1.0,0.999251902103
9421,1.0,1.0,0.992570221424
9422,1.0,0.0,0.96941781044
9423,1.0,1.0,0.97797948122
9424,0.0,0.0,0.548133134842
9425,1.0,1.0,0.996707439423
9426,0.0,1.0,0.499435991049
9427,1.0,1.0,0.997073173523
9428,1.0,1.0,0.998944699764
9429,0.0,0.0,0.0149503936991
9430,1.0,0.0,0.932923793793
9431,1.0,1.0,0.972129106522
9432,1.0,1.0,0.923779904842
9433,1.0,0.0,0.913646519184
9434,1.0,1.0,0.968588292599
9435,0.0,0.0,0.737685024738
9436,1.0,0.0,0.445369720459
9437,1.0,1.0,0.963804006577
9438,0.0,0.0,0.557156562805
9439,1.0,1.0,0.989283561707
9440,1.0,0.0,0.927891552448
9441,1.0,1.0,0.97069978714
9442,0.0,0.0,0.286811441183
9443,0.0,0.0,0.200747698545
9444,1.0,0.0,0.95377600193
9445,1.0,1.0,0.997735738754
9446,1.0,1.0,0.992404997349
9447,1.0,0.0,0.99959141016
9448,1.0,1.0,0.999457538128
9449,1.0,0.0,0.996322631836
9450,1.0,0.0,0.961522102356
9451,0.0,0.0,0.991437852383
9452,1.0,1.0,0.987739622593
9453,1.0,0.0,0.999347746372
9454,1.0,0.0,0.99258440733
9455,1.0,0.0,0.748805105686
9456,1.0,1.0,0.523687422276
9457,0.0,0.0,0.514339625835
9458,1.0,0.0,0.675957798958
9459,1.0,0.0,0.964436948299
9460,0.0,0.0,0.777406513691
9461,1.0,0.0,0.99921810627
9462,1.0,1.0,0.949348092079
9463,1.0,1.0,0.968102693558
9464,1.0,0.0,0.887051403522
9465,1.0,0.0,0.774553477764
9466,0.0,0.0,0.723774552345
9467,1.0,0.0,0.736506283283
9468,1.0,0.0,0.924466669559
9469,1.0,0.0,0.926135540009
9470,1.0,0.0,0.999869227409
9471,1.0,1.0,0.938241302967
9472,1.0,0.0,0.69411700964
9473,0.0,0.0,0.8084192276
9474,1.0,1.0,0.996269226074
9475,1.0,1.0,0.99728167057
9476,0.0,0.0,0.398684024811
9477,1.0,0.0,0.981957674026
9478,1.0,1.0,0.972219109535
9479,1.0,1.0,0.98386824131
9480,1.0,1.0,0.999357402325
9481,1.0,1.0,0.959453761578
9482,1.0,0.0,0.908557832241
9483,0.0,0.0,0.253587186337
9484,1.0,0.0,0.470920205116
9485,1.0,0.0,0.856797873974
9486,0.0,0.0,0.114700004458
9487,0.0,0.0,0.5251288414
9488,1.0,1.0,0.998870909214
9489,1.0,0.0,0.999897837639
9490,1.0,0.0,0.979952931404
9491,1.0,1.0,0.963037550449
9492,1.0,1.0,0.982949137688
9493,1.0,1.0,0.992323040962
9494,1.0,0.0,0.993229627609
9495,0.0,0.0,0.607882797718
9496,0.0,0.0,0.0429920405149
9497,1.0,0.0,0.996161818504
9498,1.0,1.0,0.988173305988
9499,1.0,0.0,0.869466006756
9500,1.0,0.0,0.713698506355
9501,1.0,0.0,0.893716275692
9502,1.0,1.0,0.892170608044
9503,1.0,0.0,0.857557535172
9504,1.0,0.0,0.985113859177
9505,1.0,1.0,0.999186933041
9506,1.0,0.0,0.998326957226
9507,1.0,1.0,0.897379040718
9508,0.0,0.0,1.2827817045e-05
9509,1.0,1.0,0.994004786015
9510,1.0,0.0,0.781591773033
9511,1.0,1.0,0.999875426292
9512,1.0,1.0,0.993983328342
9513,1.0,0.0,0.997658014297
9514,1.0,0.0,0.930763840675
9515,0.0,0.0,0.0358291566372
9516,1.0,0.0,0.863018333912
9517,0.0,0.0,9.74871454673e-06
9518,1.0,1.0,0.994999527931
9519,0.0,0.0,0.492374628782
9520,1.0,0.0,0.9368673563
9521,1.0,0.0,0.931391179562
9522,1.0,0.0,0.999385356903
9523,1.0,0.0,0.516991555691
9524,0.0,0.0,1.04692753666e-05
9525,1.0,1.0,0.996621489525
9526,1.0,0.0,0.991898059845
9527,0.0,0.0,0.540011405945
9528,1.0,0.0,0.70803976059
9529,1.0,0.0,0.999891877174
9530,1.0,0.0,0.960185945034
9531,1.0,0.0,0.497179597616
9532,1.0,1.0,0.99939763546
9533,1.0,1.0,0.953120291233
9534,1.0,1.0,0.923278868198
9535,1.0,1.0,0.891292512417
9536,1.0,0.0,0.970926523209
9537,1.0,0.0,0.494140267372
9538,1.0,1.0,0.974715948105
9539,0.0,0.0,0.194808319211
9540,1.0,1.0,0.98248142004
9541,1.0,1.0,0.994639098644
9542,0.0,0.0,0.306166738272
9543,1.0,0.0,0.94540566206
9544,1.0,1.0,0.9947052598
9545,1.0,0.0,0.702520549297
9546,1.0,1.0,0.999614715576
9547,0.0,0.0,0.0955808162689
9548,0.0,0.0,0.546214401722
9549,1.0,0.0,0.773175537586
9550,1.0,0.0,0.990948498249
9551,1.0,0.0,0.764678120613
9552,0.0,0.0,0.586605191231
9553,0.0,0.0,0.0329388678074
9554,1.0,1.0,0.862752854824
9555,0.0,0.0,4.32343631473e-06
9556,0.0,0.0,0.391667306423
9557,1.0,0.0,0.998448491096
9558,1.0,0.0,0.975228667259
9559,0.0,0.0,0.902424693108
9560,0.0,0.0,0.191503077745
9561,1.0,0.0,0.907539665699
9562,1.0,1.0,0.515169143677
9563,0.0,0.0,0.104421310127
9564,1.0,1.0,0.992800831795
9565,1.0,0.0,0.460852712393
9566,0.0,0.0,0.802234172821
9567,1.0,0.0,0.931720674038
9568,1.0,1.0,0.642058432102
9569,0.0,0.0,0.0908419787884
9570,0.0,0.0,0.160440906882
9571,1.0,0.0,0.998205900192
9572,1.0,0.0,0.705113589764
9573,1.0,1.0,0.981427252293
9574,0.0,0.0,0.487051010132
9575,0.0,0.0,0.312345504761
9576,1.0,1.0,0.919869065285
9577,0.0,0.0,0.81280618906
9578,1.0,1.0,0.951512992382
9579,1.0,1.0,0.985279202461
9580,1.0,1.0,0.999704301357
9581,1.0,0.0,0.741461575031
9582,1.0,1.0,0.963781952858
9583,1.0,1.0,0.858043670654
9584,0.0,0.0,0.925181508064
9585,1.0,0.0,0.805009961128
9586,0.0,0.0,0.28616258502
9587,1.0,0.0,0.14519123733
9588,0.0,0.0,0.498749524355
9589,1.0,1.0,0.863224804401
9590,1.0,0.0,0.180051282048
9591,1.0,0.0,0.810889422894
9592,1.0,1.0,0.999432623386
9593,1.0,1.0,0.939169347286
9594,0.0,0.0,0.659480810165
9595,1.0,1.0,0.900585770607
9596,1.0,0.0,0.987233638763
9597,1.0,0.0,0.76093506813
9598,1.0,0.0,0.854568958282
9599,1.0,0.0,0.841727733612
9600,0.0,1.0,0.850256443024
9601,1.0,0.0,0.847167015076
9602,0.0,0.0,0.638984620571
