,label,group,prediction
5494,0.0,0.0,0.21594068582
5495,0.0,1.0,0.473597359736
5496,0.0,1.0,0.307692307692
5497,0.0,0.0,0.473597359736
5498,0.0,1.0,0.21594068582
5499,0.0,0.0,0.21594068582
5500,1.0,1.0,0.69133192389
5501,1.0,0.0,0.21594068582
5502,0.0,1.0,0.21594068582
5503,1.0,0.0,0.384491114701
5504,1.0,1.0,0.56401384083
5505,1.0,1.0,0.21594068582
5506,1.0,1.0,0.777142857143
5507,1.0,0.0,0.56401384083
5508,1.0,1.0,0.384491114701
5509,0.0,0.0,0.307692307692
5510,0.0,1.0,0.705020920502
5511,1.0,1.0,0.705020920502
5512,0.0,0.0,0.307692307692
5513,1.0,1.0,0.21594068582
5514,1.0,1.0,0.432835820896
5515,0.0,1.0,0.384491114701
5516,0.0,1.0,0.777142857143
5517,0.0,1.0,0.56401384083
5518,0.0,0.0,0.56401384083
5519,1.0,1.0,0.56401384083
5520,1.0,1.0,0.21594068582
5521,1.0,0.0,0.473597359736
5522,1.0,1.0,0.384491114701
5523,0.0,0.0,0.21594068582
5524,1.0,0.0,0.598526703499
5525,1.0,1.0,0.432835820896
5526,0.0,1.0,0.598526703499
5527,0.0,1.0,0.432835820896
5528,0.0,1.0,0.56401384083
5529,0.0,1.0,0.21594068582
5530,0.0,1.0,0.307692307692
5531,1.0,1.0,0.777142857143
5532,1.0,0.0,0.705020920502
5533,1.0,1.0,0.705020920502
5534,0.0,1.0,0.307692307692
5535,1.0,1.0,0.21594068582
5536,1.0,1.0,0.705020920502
5537,1.0,0.0,0.473597359736
5538,0.0,0.0,0.307692307692
5539,1.0,1.0,0.705020920502
5540,1.0,1.0,0.777142857143
5541,1.0,1.0,0.705020920502
5542,1.0,1.0,0.705020920502
5543,1.0,0.0,0.432835820896
5544,0.0,1.0,0.21594068582
5545,0.0,0.0,0.473597359736
5546,0.0,1.0,0.432835820896
5547,1.0,0.0,0.384491114701
5548,0.0,1.0,0.473597359736
5549,0.0,1.0,0.384491114701
5550,1.0,1.0,0.473597359736
5551,1.0,0.0,0.384491114701
5552,1.0,0.0,0.777142857143
5553,0.0,1.0,0.21594068582
5554,1.0,1.0,0.777142857143
5555,1.0,1.0,0.473597359736
5556,1.0,1.0,0.777142857143
5557,1.0,1.0,0.21594068582
5558,0.0,0.0,0.21594068582
5559,1.0,1.0,0.705020920502
5560,1.0,0.0,0.21594068582
5561,1.0,0.0,0.307692307692
5562,0.0,1.0,0.598526703499
5563,0.0,0.0,0.307692307692
5564,0.0,0.0,0.21594068582
5565,1.0,1.0,0.384491114701
5566,0.0,1.0,0.21594068582
5567,1.0,1.0,0.21594068582
5568,0.0,1.0,0.56401384083
5569,0.0,1.0,0.307692307692
5570,0.0,1.0,0.705020920502
5571,0.0,0.0,0.432835820896
5572,1.0,1.0,0.473597359736
5573,1.0,1.0,0.56401384083
5574,1.0,0.0,0.473597359736
5575,1.0,1.0,0.598526703499
5576,0.0,0.0,0.21594068582
5577,0.0,1.0,0.307692307692
5578,1.0,1.0,0.777142857143
5579,1.0,1.0,0.473597359736
5580,0.0,0.0,0.21594068582
5581,1.0,1.0,0.56401384083
5582,1.0,1.0,0.56401384083
5583,1.0,1.0,0.384491114701
5584,0.0,1.0,0.69133192389
5585,0.0,0.0,0.432835820896
5586,1.0,1.0,0.432835820896
5587,0.0,1.0,0.21594068582
5588,1.0,1.0,0.705020920502
5589,0.0,0.0,0.432835820896
5590,1.0,0.0,0.21594068582
5591,0.0,1.0,0.432835820896
5592,0.0,1.0,0.473597359736
5593,1.0,0.0,0.777142857143
5594,0.0,1.0,0.56401384083
5595,1.0,0.0,0.432835820896
5596,1.0,1.0,0.598526703499
5597,1.0,1.0,0.705020920502
5598,1.0,1.0,0.384491114701
5599,1.0,1.0,0.56401384083
5600,1.0,1.0,0.432835820896
5601,1.0,1.0,0.432835820896
5602,0.0,1.0,0.473597359736
5603,1.0,1.0,0.473597359736
5604,0.0,0.0,0.432835820896
5605,0.0,0.0,0.432835820896
5606,1.0,1.0,0.56401384083
5607,1.0,1.0,0.432835820896
5608,0.0,1.0,0.56401384083
5609,0.0,1.0,0.705020920502
5610,0.0,0.0,0.21594068582
5611,1.0,0.0,0.307692307692
5612,1.0,1.0,0.56401384083
5613,0.0,1.0,0.473597359736
5614,1.0,1.0,0.432835820896
5615,1.0,1.0,0.432835820896
5616,1.0,1.0,0.705020920502
5617,1.0,1.0,0.21594068582
5618,1.0,1.0,0.598526703499
5619,0.0,0.0,0.21594068582
5620,1.0,0.0,0.307692307692
5621,1.0,1.0,0.56401384083
5622,1.0,0.0,0.56401384083
5623,0.0,0.0,0.21594068582
5624,1.0,0.0,0.473597359736
5625,1.0,0.0,0.777142857143
5626,0.0,1.0,0.473597359736
5627,0.0,1.0,0.473597359736
5628,0.0,1.0,0.598526703499
5629,0.0,1.0,0.69133192389
5630,0.0,1.0,0.473597359736
5631,0.0,1.0,0.598526703499
5632,0.0,1.0,0.21594068582
5633,1.0,0.0,0.473597359736
5634,0.0,1.0,0.21594068582
5635,0.0,0.0,0.432835820896
5636,0.0,1.0,0.56401384083
5637,0.0,0.0,0.432835820896
5638,0.0,0.0,0.307692307692
5639,1.0,0.0,0.384491114701
5640,0.0,1.0,0.307692307692
5641,0.0,1.0,0.432835820896
5642,0.0,1.0,0.56401384083
5643,1.0,1.0,0.69133192389
5644,0.0,0.0,0.21594068582
5645,0.0,0.0,0.473597359736
5646,1.0,0.0,0.307692307692
5647,1.0,0.0,0.307692307692
5648,0.0,1.0,0.307692307692
5649,1.0,1.0,0.473597359736
5650,1.0,1.0,0.307692307692
5651,0.0,0.0,0.384491114701
5652,0.0,1.0,0.384491114701
5653,1.0,1.0,0.384491114701
5654,0.0,0.0,0.705020920502
5655,0.0,1.0,0.473597359736
5656,1.0,1.0,0.432835820896
5657,0.0,1.0,0.307692307692
5658,1.0,1.0,0.473597359736
5659,0.0,1.0,0.307692307692
5660,1.0,1.0,0.705020920502
5661,1.0,1.0,0.705020920502
5662,1.0,0.0,0.56401384083
5663,0.0,0.0,0.307692307692
5664,1.0,0.0,0.56401384083
5665,0.0,0.0,0.598526703499
5666,1.0,1.0,0.69133192389
5667,0.0,1.0,0.21594068582
5668,0.0,1.0,0.705020920502
5669,1.0,0.0,0.21594068582
5670,0.0,0.0,0.307692307692
5671,1.0,1.0,0.384491114701
5672,0.0,1.0,0.598526703499
5673,1.0,1.0,0.384491114701
5674,1.0,1.0,0.56401384083
5675,0.0,1.0,0.69133192389
5676,0.0,1.0,0.69133192389
5677,1.0,1.0,0.598526703499
5678,1.0,1.0,0.307692307692
5679,1.0,1.0,0.705020920502
5680,1.0,1.0,0.705020920502
5681,0.0,0.0,0.21594068582
5682,0.0,0.0,0.307692307692
5683,0.0,1.0,0.56401384083
5684,1.0,1.0,0.307692307692
5685,0.0,0.0,0.21594068582
5686,1.0,1.0,0.56401384083
5687,0.0,0.0,0.21594068582
5688,1.0,0.0,0.598526703499
5689,1.0,1.0,0.384491114701
5690,1.0,1.0,0.69133192389
5691,1.0,0.0,0.598526703499
5692,1.0,1.0,0.56401384083
5693,0.0,0.0,0.21594068582
5694,0.0,1.0,0.21594068582
5695,0.0,0.0,0.384491114701
5696,0.0,1.0,0.705020920502
5697,0.0,1.0,0.705020920502
5698,0.0,1.0,0.69133192389
5699,0.0,1.0,0.307692307692
5700,1.0,0.0,0.432835820896
5701,1.0,1.0,0.777142857143
5702,0.0,1.0,0.473597359736
5703,1.0,1.0,0.69133192389
5704,0.0,0.0,0.705020920502
5705,1.0,1.0,0.777142857143
5706,1.0,1.0,0.69133192389
5707,0.0,1.0,0.56401384083
5708,0.0,0.0,0.384491114701
5709,0.0,0.0,0.21594068582
5710,0.0,1.0,0.705020920502
5711,0.0,1.0,0.432835820896
5712,0.0,1.0,0.307692307692
5713,0.0,1.0,0.777142857143
5714,0.0,1.0,0.69133192389
5715,1.0,1.0,0.69133192389
5716,1.0,1.0,0.432835820896
5717,1.0,0.0,0.69133192389
5718,0.0,1.0,0.384491114701
5719,0.0,1.0,0.598526703499
5720,0.0,1.0,0.473597359736
5721,1.0,1.0,0.598526703499
5722,0.0,0.0,0.21594068582
5723,0.0,1.0,0.307692307692
5724,0.0,0.0,0.21594068582
5725,1.0,1.0,0.21594068582
5726,0.0,1.0,0.473597359736
5727,1.0,1.0,0.21594068582
5728,0.0,1.0,0.705020920502
5729,1.0,0.0,0.705020920502
5730,0.0,1.0,0.21594068582
5731,1.0,1.0,0.56401384083
5732,0.0,0.0,0.598526703499
5733,0.0,1.0,0.777142857143
5734,0.0,0.0,0.307692307692
5735,0.0,1.0,0.432835820896
5736,0.0,1.0,0.705020920502
5737,0.0,0.0,0.432835820896
5738,1.0,0.0,0.384491114701
5739,0.0,0.0,0.21594068582
5740,1.0,0.0,0.705020920502
5741,0.0,1.0,0.307692307692
5742,0.0,1.0,0.69133192389
5743,0.0,0.0,0.384491114701
5744,0.0,1.0,0.432835820896
5745,0.0,1.0,0.384491114701
5746,1.0,1.0,0.69133192389
5747,1.0,1.0,0.21594068582
5748,0.0,1.0,0.598526703499
5749,0.0,1.0,0.307692307692
5750,1.0,1.0,0.777142857143
5751,0.0,0.0,0.21594068582
5752,1.0,1.0,0.473597359736
5753,1.0,0.0,0.69133192389
5754,1.0,1.0,0.777142857143
5755,0.0,1.0,0.69133192389
5756,0.0,0.0,0.384491114701
5757,0.0,1.0,0.473597359736
5758,0.0,1.0,0.384491114701
5759,1.0,1.0,0.473597359736
5760,0.0,1.0,0.473597359736
5761,0.0,0.0,0.21594068582
5762,1.0,1.0,0.384491114701
5763,0.0,1.0,0.307692307692
5764,1.0,1.0,0.56401384083
5765,1.0,0.0,0.21594068582
5766,0.0,1.0,0.56401384083
5767,1.0,1.0,0.473597359736
5768,1.0,1.0,0.307692307692
5769,0.0,1.0,0.777142857143
5770,1.0,0.0,0.56401384083
5771,1.0,1.0,0.21594068582
5772,0.0,1.0,0.21594068582
5773,1.0,1.0,0.21594068582
5774,1.0,1.0,0.432835820896
5775,1.0,1.0,0.777142857143
5776,0.0,0.0,0.473597359736
5777,0.0,1.0,0.432835820896
5778,0.0,0.0,0.21594068582
5779,1.0,1.0,0.56401384083
5780,1.0,1.0,0.69133192389
5781,1.0,0.0,0.307692307692
5782,1.0,1.0,0.777142857143
5783,0.0,1.0,0.307692307692
5784,0.0,1.0,0.21594068582
5785,1.0,1.0,0.69133192389
5786,0.0,1.0,0.307692307692
5787,1.0,1.0,0.21594068582
5788,1.0,1.0,0.432835820896
5789,0.0,1.0,0.56401384083
5790,0.0,0.0,0.307692307692
5791,0.0,1.0,0.56401384083
5792,0.0,0.0,0.21594068582
5793,0.0,0.0,0.705020920502
5794,1.0,1.0,0.705020920502
5795,1.0,1.0,0.56401384083
5796,0.0,0.0,0.384491114701
5797,1.0,0.0,0.21594068582
5798,1.0,1.0,0.432835820896
5799,0.0,0.0,0.21594068582
5800,0.0,0.0,0.21594068582
5801,1.0,0.0,0.56401384083
5802,1.0,1.0,0.598526703499
5803,1.0,1.0,0.56401384083
5804,1.0,1.0,0.705020920502
5805,0.0,0.0,0.598526703499
5806,1.0,1.0,0.307692307692
5807,1.0,1.0,0.56401384083
5808,0.0,0.0,0.56401384083
5809,1.0,0.0,0.432835820896
5810,1.0,1.0,0.777142857143
5811,0.0,1.0,0.21594068582
5812,0.0,0.0,0.473597359736
5813,0.0,0.0,0.598526703499
5814,0.0,0.0,0.21594068582
5815,0.0,0.0,0.21594068582
5816,1.0,0.0,0.473597359736
5817,0.0,1.0,0.598526703499
5818,1.0,1.0,0.69133192389
5819,0.0,0.0,0.56401384083
5820,0.0,1.0,0.705020920502
5821,0.0,0.0,0.21594068582
5822,0.0,1.0,0.21594068582
5823,0.0,1.0,0.21594068582
5824,0.0,1.0,0.598526703499
5825,0.0,0.0,0.21594068582
5826,1.0,0.0,0.432835820896
5827,1.0,0.0,0.384491114701
5828,1.0,0.0,0.307692307692
5829,0.0,1.0,0.21594068582
5830,1.0,1.0,0.21594068582
5831,0.0,0.0,0.21594068582
5832,0.0,0.0,0.307692307692
5833,0.0,0.0,0.432835820896
5834,0.0,0.0,0.21594068582
5835,0.0,1.0,0.432835820896
5836,0.0,0.0,0.307692307692
5837,0.0,1.0,0.777142857143
5838,1.0,0.0,0.432835820896
5839,0.0,1.0,0.384491114701
5840,0.0,0.0,0.21594068582
5841,0.0,1.0,0.56401384083
5842,0.0,1.0,0.432835820896
5843,0.0,0.0,0.21594068582
5844,1.0,1.0,0.432835820896
5845,0.0,1.0,0.307692307692
5846,1.0,0.0,0.307692307692
5847,1.0,1.0,0.432835820896
5848,0.0,1.0,0.21594068582
5849,1.0,1.0,0.56401384083
5850,1.0,1.0,0.598526703499
5851,1.0,1.0,0.598526703499
5852,0.0,0.0,0.384491114701
5853,1.0,1.0,0.598526703499
5854,0.0,0.0,0.21594068582
5855,0.0,0.0,0.21594068582
5856,0.0,1.0,0.21594068582
5857,1.0,1.0,0.384491114701
5858,0.0,0.0,0.473597359736
5859,1.0,1.0,0.598526703499
5860,0.0,1.0,0.473597359736
5861,0.0,0.0,0.21594068582
5862,0.0,0.0,0.21594068582
5863,1.0,0.0,0.307692307692
5864,0.0,0.0,0.69133192389
5865,1.0,0.0,0.307692307692
5866,0.0,0.0,0.384491114701
5867,1.0,1.0,0.598526703499
5868,0.0,0.0,0.21594068582
5869,1.0,0.0,0.705020920502
5870,1.0,1.0,0.56401384083
5871,0.0,0.0,0.21594068582
5872,0.0,1.0,0.705020920502
5873,1.0,1.0,0.598526703499
5874,0.0,0.0,0.307692307692
5875,0.0,1.0,0.598526703499
5876,0.0,0.0,0.21594068582
5877,1.0,1.0,0.705020920502
5878,1.0,1.0,0.777142857143
5879,0.0,0.0,0.21594068582
5880,0.0,0.0,0.705020920502
5881,1.0,1.0,0.473597359736
5882,1.0,1.0,0.705020920502
5883,1.0,1.0,0.432835820896
5884,0.0,0.0,0.21594068582
5885,0.0,1.0,0.56401384083
5886,1.0,1.0,0.432835820896
5887,0.0,0.0,0.56401384083
5888,0.0,1.0,0.384491114701
5889,1.0,0.0,0.69133192389
5890,1.0,1.0,0.432835820896
5891,1.0,1.0,0.69133192389
5892,1.0,1.0,0.56401384083
5893,1.0,1.0,0.705020920502
5894,0.0,1.0,0.56401384083
5895,1.0,0.0,0.473597359736
5896,1.0,0.0,0.21594068582
5897,1.0,0.0,0.473597359736
5898,1.0,0.0,0.598526703499
5899,1.0,0.0,0.21594068582
5900,0.0,0.0,0.21594068582
5901,0.0,1.0,0.598526703499
5902,0.0,0.0,0.56401384083
5903,1.0,1.0,0.473597359736
5904,0.0,0.0,0.21594068582
5905,0.0,0.0,0.432835820896
5906,0.0,0.0,0.21594068582
5907,1.0,1.0,0.69133192389
5908,1.0,1.0,0.598526703499
5909,1.0,1.0,0.384491114701
5910,0.0,1.0,0.384491114701
5911,0.0,1.0,0.432835820896
5912,1.0,1.0,0.56401384083
5913,0.0,1.0,0.56401384083
5914,1.0,0.0,0.21594068582
5915,0.0,1.0,0.777142857143
5916,0.0,1.0,0.384491114701
5917,0.0,0.0,0.384491114701
5918,0.0,0.0,0.432835820896
5919,0.0,0.0,0.384491114701
5920,1.0,0.0,0.777142857143
5921,1.0,1.0,0.69133192389
5922,0.0,1.0,0.56401384083
5923,0.0,0.0,0.432835820896
5924,1.0,0.0,0.307692307692
5925,1.0,1.0,0.432835820896
5926,0.0,0.0,0.69133192389
5927,1.0,1.0,0.432835820896
5928,1.0,1.0,0.56401384083
5929,1.0,0.0,0.473597359736
5930,0.0,1.0,0.473597359736
5931,1.0,1.0,0.473597359736
5932,1.0,1.0,0.473597359736
5933,1.0,1.0,0.473597359736
5934,1.0,0.0,0.473597359736
5935,0.0,0.0,0.21594068582
5936,1.0,1.0,0.473597359736
5937,1.0,0.0,0.56401384083
5938,0.0,0.0,0.705020920502
5939,1.0,0.0,0.473597359736
5940,1.0,0.0,0.307692307692
5941,1.0,0.0,0.384491114701
5942,1.0,1.0,0.777142857143
5943,1.0,0.0,0.21594068582
5944,1.0,1.0,0.384491114701
5945,1.0,1.0,0.777142857143
5946,0.0,1.0,0.56401384083
5947,1.0,1.0,0.384491114701
5948,0.0,1.0,0.432835820896
5949,0.0,0.0,0.21594068582
5950,0.0,0.0,0.432835820896
5951,1.0,0.0,0.21594068582
5952,0.0,0.0,0.384491114701
5953,0.0,0.0,0.598526703499
5954,1.0,0.0,0.307692307692
5955,1.0,1.0,0.473597359736
5956,0.0,1.0,0.777142857143
5957,0.0,1.0,0.598526703499
5958,1.0,1.0,0.69133192389
5959,0.0,0.0,0.473597359736
5960,0.0,1.0,0.473597359736
5961,0.0,0.0,0.56401384083
5962,1.0,1.0,0.56401384083
5963,0.0,1.0,0.307692307692
5964,0.0,1.0,0.432835820896
5965,0.0,0.0,0.307692307692
5966,1.0,1.0,0.777142857143
5967,1.0,1.0,0.777142857143
5968,1.0,1.0,0.56401384083
5969,1.0,1.0,0.598526703499
5970,0.0,1.0,0.432835820896
5971,1.0,0.0,0.21594068582
5972,0.0,1.0,0.21594068582
5973,1.0,1.0,0.384491114701
5974,0.0,1.0,0.56401384083
5975,1.0,1.0,0.598526703499
5976,0.0,1.0,0.777142857143
5977,1.0,0.0,0.384491114701
5978,1.0,1.0,0.705020920502
5979,1.0,1.0,0.56401384083
5980,0.0,1.0,0.307692307692
5981,0.0,0.0,0.21594068582
5982,0.0,1.0,0.56401384083
5983,1.0,1.0,0.705020920502
5984,0.0,1.0,0.56401384083
5985,1.0,0.0,0.69133192389
5986,1.0,0.0,0.69133192389
5987,1.0,1.0,0.384491114701
5988,1.0,1.0,0.777142857143
5989,1.0,1.0,0.777142857143
5990,0.0,1.0,0.598526703499
5991,0.0,1.0,0.598526703499
5992,1.0,0.0,0.777142857143
5993,0.0,0.0,0.432835820896
5994,0.0,0.0,0.21594068582
5995,1.0,1.0,0.56401384083
5996,0.0,1.0,0.432835820896
5997,1.0,1.0,0.56401384083
5998,0.0,0.0,0.307692307692
5999,1.0,0.0,0.56401384083
6000,1.0,1.0,0.598526703499
6001,1.0,1.0,0.21594068582
6002,0.0,1.0,0.307692307692
6003,1.0,1.0,0.307692307692
6004,0.0,1.0,0.21594068582
6005,1.0,1.0,0.56401384083
6006,0.0,0.0,0.384491114701
6007,1.0,1.0,0.56401384083
6008,0.0,0.0,0.21594068582
6009,0.0,1.0,0.307692307692
6010,0.0,0.0,0.384491114701
6011,1.0,1.0,0.777142857143
6012,0.0,0.0,0.432835820896
6013,1.0,1.0,0.56401384083
6014,0.0,1.0,0.307692307692
6015,1.0,1.0,0.432835820896
6016,0.0,1.0,0.21594068582
6017,1.0,1.0,0.777142857143
6018,0.0,1.0,0.432835820896
6019,1.0,1.0,0.598526703499
6020,1.0,0.0,0.384491114701
6021,0.0,0.0,0.21594068582
6022,0.0,0.0,0.21594068582
6023,1.0,0.0,0.69133192389
6024,1.0,1.0,0.21594068582
6025,1.0,0.0,0.21594068582
6026,0.0,0.0,0.384491114701
6027,0.0,1.0,0.21594068582
6028,0.0,0.0,0.21594068582
6029,0.0,0.0,0.307692307692
6030,0.0,0.0,0.384491114701
6031,0.0,1.0,0.598526703499
6032,1.0,0.0,0.598526703499
6033,1.0,1.0,0.56401384083
6034,1.0,1.0,0.473597359736
6035,1.0,1.0,0.432835820896
6036,1.0,1.0,0.473597359736
6037,0.0,0.0,0.21594068582
6038,0.0,0.0,0.473597359736
6039,1.0,1.0,0.432835820896
6040,1.0,0.0,0.705020920502
6041,1.0,0.0,0.473597359736
6042,0.0,1.0,0.56401384083
6043,0.0,0.0,0.473597359736
6044,1.0,1.0,0.432835820896
6045,1.0,0.0,0.384491114701
6046,1.0,1.0,0.473597359736
6047,1.0,1.0,0.432835820896
6048,0.0,0.0,0.21594068582
6049,0.0,1.0,0.56401384083
6050,1.0,0.0,0.69133192389
6051,1.0,1.0,0.56401384083
6052,0.0,1.0,0.56401384083
6053,1.0,1.0,0.56401384083
6054,1.0,1.0,0.705020920502
6055,1.0,1.0,0.21594068582
6056,1.0,0.0,0.69133192389
6057,0.0,1.0,0.56401384083
6058,1.0,1.0,0.598526703499
6059,1.0,1.0,0.384491114701
6060,1.0,1.0,0.56401384083
6061,0.0,1.0,0.307692307692
6062,0.0,1.0,0.69133192389
6063,0.0,1.0,0.56401384083
6064,1.0,1.0,0.307692307692
6065,1.0,1.0,0.598526703499
6066,0.0,0.0,0.21594068582
6067,1.0,1.0,0.777142857143
6068,1.0,0.0,0.69133192389
6069,0.0,0.0,0.21594068582
6070,1.0,1.0,0.473597359736
6071,0.0,1.0,0.432835820896
6072,0.0,1.0,0.307692307692
6073,0.0,0.0,0.21594068582
6074,0.0,0.0,0.432835820896
6075,1.0,1.0,0.432835820896
6076,0.0,0.0,0.56401384083
6077,1.0,1.0,0.598526703499
6078,1.0,1.0,0.69133192389
6079,0.0,1.0,0.598526703499
6080,0.0,0.0,0.307692307692
6081,0.0,1.0,0.432835820896
6082,1.0,1.0,0.69133192389
6083,1.0,1.0,0.56401384083
6084,0.0,0.0,0.69133192389
6085,1.0,0.0,0.473597359736
6086,0.0,1.0,0.307692307692
6087,1.0,1.0,0.777142857143
6088,0.0,0.0,0.473597359736
6089,1.0,0.0,0.777142857143
6090,0.0,0.0,0.432835820896
6091,1.0,1.0,0.598526703499
6092,1.0,1.0,0.473597359736
6093,1.0,1.0,0.473597359736
6094,0.0,0.0,0.384491114701
6095,1.0,1.0,0.56401384083
6096,0.0,0.0,0.473597359736
6097,0.0,1.0,0.307692307692
6098,0.0,0.0,0.21594068582
6099,0.0,1.0,0.307692307692
6100,1.0,0.0,0.307692307692
6101,0.0,1.0,0.56401384083
6102,0.0,1.0,0.473597359736
6103,1.0,1.0,0.598526703499
6104,0.0,1.0,0.384491114701
6105,0.0,0.0,0.21594068582
6106,1.0,1.0,0.56401384083
6107,0.0,0.0,0.21594068582
6108,0.0,0.0,0.705020920502
6109,1.0,0.0,0.432835820896
6110,0.0,1.0,0.473597359736
6111,1.0,1.0,0.69133192389
6112,0.0,1.0,0.473597359736
6113,1.0,1.0,0.705020920502
6114,0.0,0.0,0.384491114701
6115,1.0,1.0,0.705020920502
6116,1.0,0.0,0.21594068582
6117,0.0,0.0,0.307692307692
6118,0.0,0.0,0.598526703499
6119,0.0,0.0,0.307692307692
6120,0.0,0.0,0.21594068582
6121,1.0,1.0,0.56401384083
6122,0.0,0.0,0.56401384083
6123,1.0,1.0,0.56401384083
6124,1.0,0.0,0.56401384083
6125,0.0,0.0,0.432835820896
6126,0.0,1.0,0.432835820896
6127,1.0,0.0,0.432835820896
6128,0.0,0.0,0.21594068582
6129,1.0,1.0,0.307692307692
6130,1.0,1.0,0.384491114701
6131,0.0,0.0,0.307692307692
6132,0.0,0.0,0.307692307692
6133,0.0,1.0,0.307692307692
6134,1.0,0.0,0.21594068582
6135,1.0,1.0,0.598526703499
6136,0.0,1.0,0.21594068582
6137,0.0,1.0,0.307692307692
6138,0.0,1.0,0.473597359736
6139,0.0,0.0,0.69133192389
6140,1.0,1.0,0.598526703499
6141,1.0,1.0,0.777142857143
6142,0.0,1.0,0.432835820896
6143,1.0,0.0,0.777142857143
6144,1.0,0.0,0.56401384083
6145,1.0,1.0,0.307692307692
6146,0.0,1.0,0.705020920502
6147,0.0,1.0,0.598526703499
6148,0.0,1.0,0.384491114701
6149,0.0,1.0,0.307692307692
